filename,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,rms_mean,zcr_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean
surah22_part1_clip7.mp3,-192.82691955566406,114.41094207763672,-14.580320358276367,19.641477584838867,-16.7096004486084,-15.76768684387207,-14.374874114990234,-22.156713485717773,-28.9134464263916,-4.665335178375244,-17.2659854888916,-9.773079872131348,-9.967997550964355,-8.148920059204102,13.663264274597168,-17.17742347717285,-7.843355655670166,-0.07853523641824722,-18.183361053466797,-1.1367199420928955,84.17008972167969,28.017425537109375,26.76403045654297,22.11654281616211,24.16370391845703,12.777107238769531,12.381804466247559,16.503673553466797,10.680288314819336,14.078140258789062,11.150388717651367,8.140846252441406,7.796252250671387,9.025749206542969,8.353802680969238,11.364575386047363,8.566129684448242,8.702950477600098,10.324599266052246,8.196304321289062,0.09669306129217148,0.14314928650856018,0.15249378979206085,0.10866136848926544,0.16908088326454163,0.16943217813968658,0.3831943869590759,0.3428831994533539,0.18196925520896912,0.22213111817836761,0.1998402327299118,0.2232421338558197,0.19741930067539215,0.05328992719620743,1404.6618599480573,1769.1981574810368,2732.1334791626355
surah22_part1_clip8.mp3,-180.54273986816406,104.76307678222656,-18.00285530090332,20.27229881286621,-16.570270538330078,-19.094533920288086,-20.734851837158203,-15.832011222839355,-25.21352767944336,-8.833420753479004,-16.43144416809082,-9.264348983764648,-11.303654670715332,-10.141402244567871,9.98514461517334,-17.596050262451172,-8.614293098449707,1.1439263820648193,-17.216941833496094,-0.9834108948707581,87.77762603759766,31.422443389892578,28.025419235229492,21.832841873168945,17.342941284179688,14.316604614257812,13.29314136505127,16.86139678955078,9.112168312072754,10.179691314697266,11.14410400390625,9.329874992370605,8.43719482421875,9.871707916259766,9.28978157043457,11.80141544342041,8.654312133789062,7.932690143585205,9.808573722839355,7.825390815734863,0.11980924755334854,0.17586590349674225,0.20304201543331146,0.11045804619789124,0.11128761619329453,0.09653536230325699,0.2309633195400238,0.29769834876060486,0.23950664699077606,0.2577393352985382,0.198255255818367,0.23017476499080658,0.21251222491264343,0.05963191454624613,1534.266888544641,1803.4237546656864,2962.148754958398
surah22_part1_clip9.mp3,-181.10415649414062,108.14571380615234,-19.979501724243164,24.82141876220703,-10.484655380249023,-20.362895965576172,-22.58080291748047,-16.842622756958008,-24.96881866455078,-8.489267349243164,-14.244964599609375,-8.20521068572998,-12.42193603515625,-9.15017318725586,11.135774612426758,-17.490144729614258,-8.621359825134277,1.4399594068527222,-17.0445556640625,-1.2440048456192017,78.65856170654297,28.888534545898438,26.048372268676758,21.157880783081055,18.658493041992188,12.880796432495117,13.849860191345215,13.557999610900879,9.721053123474121,10.179764747619629,10.951955795288086,9.617451667785645,8.526902198791504,11.098945617675781,8.920919418334961,12.37176513671875,8.350286483764648,8.07416820526123,12.312920570373535,7.2465128898620605,0.14322859048843384,0.21908800303936005,0.2011813223361969,0.11477138102054596,0.1530277281999588,0.180827796459198,0.33474576473236084,0.2657832205295563,0.17975403368473053,0.24830664694309235,0.18383462727069855,0.2228763848543167,0.19273559749126434,0.0586874758126935,1553.6813779125393,1820.845224856736,3055.1481926035217
surah22_part1_clip10.mp3,-174.81112670898438,110.29867553710938,-16.459341049194336,19.14564323425293,-21.83644676208496,-17.727130889892578,-15.607155799865723,-19.150005340576172,-25.06595230102539,-9.703414916992188,-14.862082481384277,-7.749572277069092,-11.03281307220459,-4.126924991607666,12.08593463897705,-18.292892456054688,-7.156525135040283,0.15147976577281952,-18.565807342529297,-0.48721960186958313,68.5299072265625,27.48536491394043,23.981216430664062,20.17167091369629,21.738204956054688,12.284272193908691,14.907981872558594,17.277507781982422,10.905708312988281,10.799515724182129,12.540517807006836,8.873822212219238,8.668288230895996,9.42320728302002,9.452850341796875,10.6925687789917,8.00489330291748,8.297532081604004,8.899933815002441,7.799410820007324,0.14540041983127594,0.18295694887638092,0.12586623430252075,0.08607971668243408,0.1202889233827591,0.12369024753570557,0.2578571140766144,0.21535688638687134,0.20113138854503632,0.35434409976005554,0.2977010905742645,0.35246917605400085,0.20281586050987244,0.061624343919311146,1560.3452797546336,1846.7487163639908,3126.19776297649
surah22_part1_clip11.mp3,-197.62413024902344,114.42257690429688,-16.713956832885742,24.994234085083008,-17.248918533325195,-17.792909622192383,-17.660459518432617,-20.683109283447266,-24.90424919128418,-4.524223804473877,-17.369739532470703,-7.663122177124023,-10.63046646118164,-7.908200263977051,9.859724044799805,-16.410852432250977,-5.245917797088623,2.9030065536499023,-16.189777374267578,-1.4029693603515625,78.4836654663086,27.88348388671875,27.025714874267578,17.571352005004883,22.463050842285156,12.30161190032959,14.360955238342285,14.472831726074219,8.799699783325195,10.889534950256348,12.921603202819824,10.82001781463623,9.093941688537598,10.6829252243042,10.471108436584473,11.232840538024902,8.964595794677734,8.239826202392578,10.528645515441895,8.618514060974121,0.11478311568498611,0.16246461868286133,0.20129801332950592,0.12317623198032379,0.1575242578983307,0.16695097088813782,0.34899044036865234,0.35354697704315186,0.19425472617149353,0.2950461804866791,0.2151566445827484,0.17961731553077698,0.18505632877349854,0.05706163530379257,1444.7907770293114,1715.3726742126369,2805.741367399139
surah22_part1_clip12.mp3,-171.23008728027344,109.89163970947266,-25.26972770690918,18.542421340942383,-24.325401306152344,-15.077744483947754,-16.735828399658203,-20.90813446044922,-25.222293853759766,-5.48447322845459,-18.579017639160156,-4.00579833984375,-12.629769325256348,-8.483219146728516,12.560508728027344,-22.19365692138672,-5.615692615509033,-1.7260994911193848,-19.264110565185547,1.015364408493042,62.34115982055664,26.43545150756836,23.690156936645508,18.62215805053711,20.3272762298584,13.726608276367188,14.329475402832031,14.867461204528809,8.950881958007812,11.18718433380127,12.554365158081055,9.311580657958984,8.540390014648438,9.464935302734375,8.908894538879395,9.86081314086914,9.090163230895996,8.659131050109863,10.013670921325684,7.4745893478393555,0.1424303501844406,0.22604790329933167,0.21908944845199585,0.1226329356431961,0.1286812722682953,0.11959093809127808,0.24779543280601501,0.17837119102478027,0.17639406025409698,0.31978675723075867,0.2378443032503128,0.2862231433391571,0.20313052833080292,0.06222297975522446,1558.8676495572365,1778.1832486823146,3136.0143702834753
surah22_part1_clip13.mp3,-180.84963989257812,107.7073974609375,-21.88449478149414,28.361705780029297,-11.77840518951416,-19.78569984436035,-20.036420822143555,-17.730764389038086,-23.955373764038086,-7.8315043449401855,-18.784576416015625,-6.2568583488464355,-12.583270072937012,-7.5973334312438965,11.05276870727539,-19.61587905883789,-8.553614616394043,1.005034327507019,-16.746145248413086,1.3244099617004395,72.2533187866211,28.6982364654541,23.145158767700195,22.07451820373535,22.302309036254883,13.537237167358398,14.010442733764648,18.018083572387695,9.344637870788574,12.618952751159668,13.030194282531738,8.895516395568848,8.65024471282959,8.314291000366211,8.661759376525879,11.51070499420166,10.0565824508667,7.8078932762146,10.517008781433105,9.002084732055664,0.1093064621090889,0.13579605519771576,0.1715296357870102,0.11928445100784302,0.15826083719730377,0.15350358188152313,0.3144400417804718,0.32841792702674866,0.22418101131916046,0.2804800570011139,0.20196831226348877,0.21848931908607483,0.19524243474006653,0.05959790114647833,1549.515490025587,1804.1465092383628,3017.565086530089
surah22_part1_clip14.mp3,-181.2100372314453,106.04106140136719,-20.145322799682617,22.808115005493164,-21.07208824157715,-20.438268661499023,-16.272756576538086,-16.59033966064453,-25.55759048461914,-7.56840181350708,-20.013994216918945,-7.692266464233398,-10.347031593322754,-6.203892707824707,11.72830581665039,-18.584657669067383,-7.0250091552734375,0.5863274931907654,-19.53580093383789,-1.921682596206665,65.37596893310547,34.21216583251953,24.533296585083008,20.79856300354004,24.812170028686523,13.231366157531738,15.584453582763672,16.578779220581055,10.144782066345215,11.340978622436523,13.026290893554688,10.416824340820312,9.787522315979004,8.984971046447754,9.386130332946777,10.881613731384277,8.20089054107666,8.930756568908691,9.638318061828613,7.733134746551514,0.12852653861045837,0.19676834344863892,0.2744452953338623,0.1289588212966919,0.11938813328742981,0.10276681929826736,0.22779317200183868,0.27077516913414,0.16780036687850952,0.23183244466781616,0.20994211733341217,0.25793930888175964,0.20418302714824677,0.06509522240228328,1574.841841330476,1790.4467129164655,3084.989678822804
surah22_part1_clip15.mp3,-181.9165496826172,106.64437103271484,-21.575992584228516,12.241010665893555,-26.691587448120117,-13.878201484680176,-10.909466743469238,-22.180849075317383,-34.927528381347656,-0.6072927117347717,-18.800912857055664,-2.9765305519104004,-7.938009262084961,-5.29245662689209,14.047476768493652,-22.87159538269043,-3.0441858768463135,-1.2753891944885254,-20.56560516357422,-1.4753479957580566,66.01322174072266,29.749269485473633,23.427339553833008,18.476858139038086,19.04195785522461,11.386417388916016,14.099122047424316,12.884294509887695,9.485191345214844,11.946657180786133,14.529922485351562,10.74055004119873,10.15860366821289,9.350435256958008,11.065980911254883,10.417377471923828,7.990162372589111,7.744287490844727,8.420636177062988,7.42161226272583,0.15128254890441895,0.2612112760543823,0.26328444480895996,0.12035946547985077,0.12522701919078827,0.09926647692918777,0.15538164973258972,0.19709955155849457,0.16521671414375305,0.2955484986305237,0.20790837705135345,0.2714727818965912,0.20032399892807007,0.06403816152283281,1620.8970395426345,1833.2973942064382,3177.672451716089
surah22_part1_clip16.mp3,-190.64321899414062,110.96806335449219,-16.499900817871094,20.849699020385742,-19.722169876098633,-19.757333755493164,-14.324260711669922,-20.517642974853516,-26.919891357421875,-4.311010360717773,-16.20903778076172,-5.428680896759033,-10.561561584472656,-7.405159950256348,11.970152854919434,-17.501585006713867,-5.725249290466309,-1.4176747798919678,-17.7359619140625,-2.500276803970337,72.40625762939453,27.213232040405273,22.770843505859375,19.05644989013672,16.12745475769043,14.311168670654297,15.425734519958496,18.220233917236328,9.867731094360352,12.919958114624023,14.641426086425781,9.785492897033691,9.962474822998047,8.383159637451172,8.449657440185547,9.51435375213623,8.001872062683105,7.468893051147461,7.449283599853516,7.877297878265381,0.1376846432685852,0.23328186571598053,0.15202543139457703,0.08726004511117935,0.14185984432697296,0.08697787672281265,0.17649675905704498,0.15550686419010162,0.16862362623214722,0.3575650751590729,0.2801941931247711,0.3088334798812866,0.19513064622879028,0.05650646103424923,1484.9711771146965,1775.4308386620717,2917.9240223793054
surah22_part1_clip17.mp3,-201.358642578125,111.17823791503906,-10.528606414794922,20.503427505493164,-21.109750747680664,-23.03697967529297,-12.22339153289795,-15.33449649810791,-30.846216201782227,-5.454991817474365,-19.275428771972656,-8.177698135375977,-10.635437965393066,-7.03325891494751,6.956911087036133,-13.340654373168945,-5.599330902099609,-0.3850748538970947,-18.15374755859375,-1.4320203065872192,71.9867172241211,31.580223083496094,27.62580108642578,21.191802978515625,25.271934509277344,12.999056816101074,13.833979606628418,16.193347930908203,10.483521461486816,11.010095596313477,12.012669563293457,10.295516014099121,8.818410873413086,10.999977111816406,10.01446533203125,9.820067405700684,8.947320938110352,7.933658599853516,10.326650619506836,6.858380317687988,0.13959901034832,0.14685563743114471,0.11045290529727936,0.08231053501367569,0.11621614545583725,0.09692388772964478,0.19293825328350067,0.19414016604423523,0.17701490223407745,0.32229211926460266,0.28529271483421326,0.33964017033576965,0.19512780010700226,0.053695442506772446,1428.4591381129505,1761.9490479640695,2657.2672652017222
surah22_part1_clip18.mp3,-223.27996826171875,117.90692138671875,-16.080114364624023,24.495698928833008,-14.467315673828125,-23.495607376098633,-11.460049629211426,-13.639317512512207,-28.7753849029541,-6.718203544616699,-14.537232398986816,-2.0667479038238525,-14.024941444396973,-8.691278457641602,12.042853355407715,-11.803324699401855,-9.324438095092773,1.3512964248657227,-11.508157730102539,-3.1841177940368652,89.78778076171875,27.120710372924805,28.132984161376953,19.207908630371094,20.237409591674805,12.034603118896484,16.144832611083984,16.401119232177734,9.67485523223877,9.064677238464355,15.130071640014648,8.189416885375977,8.820003509521484,9.063029289245605,8.11462688446045,10.825220108032227,6.824438095092773,5.376725196838379,10.239229202270508,6.543081760406494,0.06831716001033783,0.12212970852851868,0.16266725957393646,0.10384157299995422,0.1052021011710167,0.18774360418319702,0.48213762044906616,0.42290860414505005,0.23889459669589996,0.25193119049072266,0.13186092674732208,0.08814726024866104,0.15899533033370972,0.05167120220115681,1337.676787238166,1649.7463971243044,2559.711085616163
surah22_part2_clip1.mp3,-187.15020751953125,116.88140869140625,-10.03740119934082,19.124561309814453,-17.957012176513672,-18.09465789794922,-16.967269897460938,-18.32988166809082,-30.23570442199707,-3.3581783771514893,-15.813393592834473,-11.55724811553955,-7.715957164764404,-9.679253578186035,10.575512886047363,-14.76404094696045,-7.330440998077393,0.40696287155151367,-16.021100997924805,0.35252058506011963,62.063961029052734,26.06237030029297,26.720504760742188,20.44845199584961,21.182191848754883,12.197094917297363,12.02473258972168,14.868025779724121,9.790157318115234,10.233193397521973,14.087138175964355,9.614541053771973,9.199604988098145,8.841353416442871,12.267969131469727,10.057937622070312,7.039427280426025,8.297086715698242,9.487818717956543,7.223799705505371,0.14583908021450043,0.1382143646478653,0.144645094871521,0.13013246655464172,0.21225205063819885,0.1341787576675415,0.25334715843200684,0.27665624022483826,0.17201758921146393,0.2240801304578781,0.17785930633544922,0.28736570477485657,0.20621450245380402,0.05316936859036378,1415.6270960927598,1782.2116527345374,2686.3170895414087
surah22_part2_clip2.mp3,-177.2078399658203,111.18331909179688,-10.789393424987793,19.908647537231445,-22.130348205566406,-18.274383544921875,-18.38861083984375,-15.308924674987793,-29.806673049926758,-6.243865489959717,-15.825101852416992,-12.763258934020996,-8.048165321350098,-9.876325607299805,10.582022666931152,-15.328323364257812,-6.676154613494873,0.45352962613105774,-17.399328231811523,-1.7122963666915894,61.324703216552734,29.721471786499023,29.367469787597656,21.612735748291016,19.407268524169922,14.724411010742188,14.331708908081055,15.478068351745605,10.121603012084961,9.010494232177734,13.065353393554688,11.005308151245117,8.807483673095703,9.614425659179688,11.272279739379883,11.099191665649414,7.322006702423096,8.012683868408203,8.460448265075684,7.214474678039551,0.13052037358283997,0.13540448248386383,0.16276296973228455,0.1211247369647026,0.19399383664131165,0.1197805106639862,0.19078949093818665,0.22123593091964722,0.17506052553653717,0.2935263216495514,0.23654937744140625,0.2964703440666199,0.2217300534248352,0.055667085913312694,1504.867981434462,1830.3895460300223,2953.848805147059
surah22_part2_clip3.mp3,-185.9247589111328,112.32010650634766,-11.66701602935791,26.458471298217773,-25.09001922607422,-20.38003158569336,-13.961503982543945,-17.512897491455078,-28.250871658325195,-7.198049545288086,-20.461618423461914,-9.337288856506348,-6.234816074371338,-5.909965991973877,10.922747611999512,-16.07676124572754,-7.018117904663086,-1.7471258640289307,-15.482866287231445,-1.5379257202148438,57.080810546875,29.144411087036133,23.53533172607422,20.986326217651367,30.219125747680664,13.54767894744873,17.62732696533203,15.52899169921875,9.910232543945312,10.803241729736328,11.5778169631958,9.159123420715332,9.138911247253418,12.626770973205566,9.608955383300781,9.751837730407715,7.462013244628906,8.534494400024414,8.208565711975098,6.861032485961914,0.2211409956216812,0.10567925870418549,0.1323222815990448,0.11910390853881836,0.21801640093326569,0.1385376900434494,0.1924610137939453,0.22373801469802856,0.12635105848312378,0.19582737982273102,0.28560155630111694,0.3662404716014862,0.21414463222026825,0.05268751209365325,1422.1815807874225,1759.3246509274663,2872.7076291299827
